2023-07-08 13:17:30,582 INFO  - VEHICLE:veh_4 (at simulation time 61.101,800,000 s)
2023-07-08 13:17:30,582 INFO  - GEOLOCATION:GeoPoint{lat=52.512833,lon=13.327516,alt=0.00} (at simulation time 61.101,800,000 s)
2023-07-08 13:17:30,582 INFO  - VEHICLE:veh_4 (at simulation time 61.102,300,000 s)
2023-07-08 13:17:30,582 INFO  - GEOLOCATION:GeoPoint{lat=52.512789,lon=13.327516,alt=0.00} (at simulation time 61.102,300,000 s)
2023-07-08 13:17:30,582 INFO  - VEHICLE:veh_3 (at simulation time 61.202,800,000 s)
2023-07-08 13:17:30,582 INFO  - GEOLOCATION:GeoPoint{lat=52.512807,lon=13.327516,alt=0.00} (at simulation time 61.202,800,000 s)
2023-07-08 13:17:30,582 INFO  - VEHICLE:veh_3 (at simulation time 61.203,300,000 s)
2023-07-08 13:17:30,582 INFO  - GEOLOCATION:GeoPoint{lat=52.512853,lon=13.327516,alt=0.00} (at simulation time 61.203,300,000 s)
2023-07-08 13:17:30,582 INFO  - VEHICLE:veh_4 (at simulation time 61.203,800,000 s)
2023-07-08 13:17:30,582 INFO  - GEOLOCATION:GeoPoint{lat=52.512856,lon=13.327966,alt=0.00} (at simulation time 61.203,800,000 s)
2023-07-08 13:17:30,582 INFO  - VEHICLE:veh_5 (at simulation time 61.204,800,000 s)
2023-07-08 13:17:30,582 INFO  - GEOLOCATION:GeoPoint{lat=52.512815,lon=13.327516,alt=0.00} (at simulation time 61.204,800,000 s)
2023-07-08 13:17:30,583 INFO  - VEHICLE:veh_2 (at simulation time 61.301,300,000 s)
2023-07-08 13:17:30,583 INFO  - GEOLOCATION:GeoPoint{lat=52.512827,lon=13.327776,alt=0.00} (at simulation time 61.301,300,000 s)
2023-07-08 13:17:30,583 INFO  - VEHICLE:veh_2 (at simulation time 61.301,300,000 s)
2023-07-08 13:17:30,583 INFO  - GEOLOCATION:GeoPoint{lat=52.512776,lon=13.327516,alt=0.00} (at simulation time 61.301,300,000 s)
2023-07-08 13:17:30,583 INFO  - VEHICLE:veh_4 (at simulation time 61.301,800,000 s)
2023-07-08 13:17:30,583 INFO  - GEOLOCATION:GeoPoint{lat=52.512853,lon=13.327516,alt=0.00} (at simulation time 61.301,800,000 s)
2023-07-08 13:17:30,583 INFO  - VEHICLE:veh_4 (at simulation time 61.303,300,000 s)
2023-07-08 13:17:30,583 INFO  - GEOLOCATION:GeoPoint{lat=52.512846,lon=13.327516,alt=0.00} (at simulation time 61.303,300,000 s)
2023-07-08 13:17:30,584 INFO  - VEHICLE:veh_4 (at simulation time 61.401,300,000 s)
2023-07-08 13:17:30,584 INFO  - GEOLOCATION:GeoPoint{lat=52.512809,lon=13.327516,alt=0.00} (at simulation time 61.401,300,000 s)
2023-07-08 13:17:30,584 INFO  - VEHICLE:veh_3 (at simulation time 61.403,300,000 s)
2023-07-08 13:17:30,584 INFO  - GEOLOCATION:GeoPoint{lat=52.512831,lon=13.327345,alt=0.00} (at simulation time 61.403,300,000 s)
2023-07-08 13:17:30,584 INFO  - VEHICLE:veh_5 (at simulation time 61.403,300,000 s)
2023-07-08 13:17:30,584 INFO  - GEOLOCATION:GeoPoint{lat=52.512813,lon=13.327516,alt=0.00} (at simulation time 61.403,300,000 s)
2023-07-08 13:17:30,584 INFO  - VEHICLE:veh_3 (at simulation time 61.403,300,000 s)
2023-07-08 13:17:30,584 INFO  - GEOLOCATION:GeoPoint{lat=52.512853,lon=13.327516,alt=0.00} (at simulation time 61.403,300,000 s)
2023-07-08 13:17:30,585 INFO  - VEHICLE:veh_2 (at simulation time 61.502,800,000 s)
2023-07-08 13:17:30,585 INFO  - GEOLOCATION:GeoPoint{lat=52.512857,lon=13.327516,alt=0.00} (at simulation time 61.502,800,000 s)
2023-07-08 13:17:30,585 INFO  - VEHICLE:veh_4 (at simulation time 61.502,800,000 s)
2023-07-08 13:17:30,585 INFO  - GEOLOCATION:GeoPoint{lat=52.512853,lon=13.327516,alt=0.00} (at simulation time 61.502,800,000 s)
2023-07-08 13:17:30,585 INFO  - VEHICLE:veh_4 (at simulation time 61.503,800,000 s)
2023-07-08 13:17:30,585 INFO  - GEOLOCATION:GeoPoint{lat=52.512830,lon=13.327843,alt=0.00} (at simulation time 61.503,800,000 s)
2023-07-08 13:17:30,585 INFO  - VEHICLE:veh_4 (at simulation time 61.503,800,000 s)
2023-07-08 13:17:30,585 INFO  - GEOLOCATION:GeoPoint{lat=52.512765,lon=13.327516,alt=0.00} (at simulation time 61.503,800,000 s)
2023-07-08 13:17:30,586 INFO  - VEHICLE:veh_6 (at simulation time 61.602,800,000 s)
2023-07-08 13:17:30,586 INFO  - GEOLOCATION:GeoPoint{lat=52.512856,lon=13.327524,alt=0.00} (at simulation time 61.602,800,000 s)
2023-07-08 13:17:30,586 INFO  - VEHICLE:veh_3 (at simulation time 61.603,300,000 s)
2023-07-08 13:17:30,586 INFO  - GEOLOCATION:GeoPoint{lat=52.512849,lon=13.327516,alt=0.00} (at simulation time 61.603,300,000 s)
2023-07-08 13:17:30,586 INFO  - VEHICLE:veh_3 (at simulation time 61.603,800,000 s)
2023-07-08 13:17:30,586 INFO  - GEOLOCATION:GeoPoint{lat=52.512853,lon=13.327516,alt=0.00} (at simulation time 61.603,800,000 s)
2023-07-08 13:17:30,586 INFO  - VEHICLE:veh_3 (at simulation time 61.604,300,000 s)
2023-07-08 13:17:30,586 INFO  - GEOLOCATION:GeoPoint{lat=52.512773,lon=13.327516,alt=0.00} (at simulation time 61.604,300,000 s)
2023-07-08 13:17:30,587 INFO  - VEHICLE:veh_3 (at simulation time 61.702,300,000 s)
2023-07-08 13:17:30,587 INFO  - GEOLOCATION:GeoPoint{lat=52.512821,lon=13.327516,alt=0.00} (at simulation time 61.702,300,000 s)
2023-07-08 13:17:30,587 INFO  - VEHICLE:veh_3 (at simulation time 61.702,300,000 s)
